"Time","pop_type","n_pop","pop_size","mean_b","mean_d"
19,"Lansing",82,2376,1.5,1.3
20,"noLansing",82,2595,1.5,0.82
20,"Lansing",82,2358,1.5,1.3
21,"noLansing",82,2599,1.5,0.82
21,"Lansing",82,2248,1.5,1.3
22,"noLansing",82,2737,1.5,0.82
22,"Lansing",82,2116,1.5,1.3
23,"noLansing",82,2568,1.5,0.82
23,"Lansing",82,2040,1.5,1.3
24,"noLansing",82,2559,1.5,0.82
24,"Lansing",82,2090,1.5,1.3
25,"noLansing",82,2463,1.5,0.82
25,"Lansing",82,2016,1.5,1.3
26,"noLansing",82,2442,1.5,0.82
26,"Lansing",82,2059,1.5,1.3
27,"noLansing",82,2495,1.5,0.82
27,"Lansing",82,2073,1.5,1.3
28,"noLansing",82,2389,1.5,0.82
28,"Lansing",82,2232,1.5,1.3
29,"noLansing",82,2350,1.5,0.82
29,"Lansing",82,2247,1.5,1.3
30,"noLansing",82,2350,1.5,0.82
30,"Lansing",82,2247,1.5,1.3
0,"noLansing",83,500,1.5,0.82
0,"Lansing",83,500,1.5,1.3
1,"noLansing",83,1142,1.5,0.82
1,"Lansing",83,1150,1.5,1.3
2,"noLansing",83,1570,1.5,0.82
2,"Lansing",83,1793,1.5,1.3
3,"noLansing",83,1807,1.5,0.82
3,"Lansing",83,2121,1.5,1.3
4,"noLansing",83,1902,1.5,0.82
4,"Lansing",83,2226,1.5,1.3
5,"noLansing",83,1976,1.5,0.82
5,"Lansing",83,2378,1.5,1.3
6,"noLansing",83,1991,1.5,0.82
6,"Lansing",83,2452,1.5,1.3
7,"noLansing",83,2074,1.5,0.82
7,"Lansing",83,2528,1.5,1.3
8,"noLansing",83,2086,1.5,0.82
8,"Lansing",83,2575,1.5,1.3
9,"noLansing",83,2120,1.5,0.82
9,"Lansing",83,2593,1.5,1.3
10,"noLansing",83,2080,1.5,0.82
10,"Lansing",83,2730,1.5,1.3
11,"noLansing",83,2107,1.5,0.82
11,"Lansing",83,2666,1.5,1.3
12,"noLansing",83,2120,1.5,0.82
12,"Lansing",83,2604,1.5,1.3
13,"noLansing",83,2061,1.5,0.82
13,"Lansing",83,2631,1.5,1.3
14,"noLansing",83,2061,1.5,0.82
14,"Lansing",83,2597,1.5,1.3
15,"noLansing",83,2093,1.5,0.82
15,"Lansing",83,2767,1.5,1.3
16,"noLansing",83,2063,1.5,0.82
16,"Lansing",83,2692,1.5,1.3
17,"noLansing",83,1963,1.5,0.82
17,"Lansing",83,2683,1.5,1.3
18,"noLansing",83,1887,1.5,0.82
18,"Lansing",83,2673,1.5,1.3
19,"noLansing",83,1757,1.5,0.82
19,"Lansing",83,2648,1.5,1.3
20,"noLansing",83,1712,1.5,0.82
20,"Lansing",83,2782,1.5,1.3
21,"noLansing",83,1700,1.5,0.82
21,"Lansing",83,2831,1.5,1.3
22,"noLansing",83,1819,1.5,0.82
22,"Lansing",83,2904,1.5,1.3
23,"noLansing",83,1858,1.5,0.82
23,"Lansing",83,2961,1.5,1.3
24,"noLansing",83,1869,1.5,0.82
24,"Lansing",83,3007,1.5,1.3
25,"noLansing",83,1795,1.5,0.82
25,"Lansing",83,2984,1.5,1.3
26,"noLansing",83,1767,1.5,0.82
26,"Lansing",83,3029,1.5,1.3
27,"noLansing",83,1762,1.5,0.82
27,"Lansing",83,3098,1.5,1.3
28,"noLansing",83,1811,1.5,0.82
28,"Lansing",83,3190,1.5,1.3
29,"noLansing",83,1811,1.5,0.82
29,"Lansing",83,3190,1.5,1.3
30,"noLansing",83,1811,1.5,0.82
30,"Lansing",83,3190,1.5,1.3
0,"noLansing",84,500,1.5,0.82
0,"Lansing",84,500,1.5,1.3
1,"noLansing",84,1107,1.5,0.82
1,"Lansing",84,1160,1.5,1.3
2,"noLansing",84,1420,1.5,0.82
2,"Lansing",84,1883,1.5,1.3
3,"noLansing",84,1614,1.5,0.82
3,"Lansing",84,2418,1.5,1.3
4,"noLansing",84,1749,1.5,0.82
4,"Lansing",84,2650,1.5,1.3
5,"noLansing",84,1646,1.5,0.82
5,"Lansing",84,2794,1.5,1.3
6,"noLansing",84,1625,1.5,0.82
6,"Lansing",84,2799,1.5,1.3
7,"noLansing",84,1706,1.5,0.82
7,"Lansing",84,2800,1.5,1.3
8,"noLansing",84,1727,1.5,0.82
8,"Lansing",84,2748,1.5,1.3
9,"noLansing",84,1741,1.5,0.82
9,"Lansing",84,2857,1.5,1.3
10,"noLansing",84,1694,1.5,0.82
10,"Lansing",84,2838,1.5,1.3
11,"noLansing",84,1653,1.5,0.82
11,"Lansing",84,2934,1.5,1.3
12,"noLansing",84,1653,1.5,0.82
12,"Lansing",84,2950,1.5,1.3
13,"noLansing",84,1534,1.5,0.82
13,"Lansing",84,2982,1.5,1.3
14,"noLansing",84,1557,1.5,0.82
14,"Lansing",84,2996,1.5,1.3
15,"noLansing",84,1574,1.5,0.82
15,"Lansing",84,3045,1.5,1.3
16,"noLansing",84,1636,1.5,0.82
16,"Lansing",84,3103,1.5,1.3
17,"noLansing",84,1631,1.5,0.82
17,"Lansing",84,3075,1.5,1.3
18,"noLansing",84,1627,1.5,0.82
18,"Lansing",84,3017,1.5,1.3
19,"noLansing",84,1593,1.5,0.82
19,"Lansing",84,2897,1.5,1.3
20,"noLansing",84,1643,1.5,0.82
20,"Lansing",84,2980,1.5,1.3
21,"noLansing",84,1637,1.5,0.82
21,"Lansing",84,3070,1.5,1.3
22,"noLansing",84,1586,1.5,0.82
22,"Lansing",84,3160,1.5,1.3
23,"noLansing",84,1573,1.5,0.82
23,"Lansing",84,3232,1.5,1.3
24,"noLansing",84,1523,1.5,0.82
24,"Lansing",84,3218,1.5,1.3
25,"noLansing",84,1546,1.5,0.82
25,"Lansing",84,3193,1.5,1.3
26,"noLansing",84,1579,1.5,0.82
26,"Lansing",84,3111,1.5,1.3
27,"noLansing",84,1561,1.5,0.82
27,"Lansing",84,3094,1.5,1.3
28,"noLansing",84,1573,1.5,0.82
28,"Lansing",84,3026,1.5,1.3
29,"noLansing",84,1588,1.5,0.82
29,"Lansing",84,3053,1.5,1.3
30,"noLansing",84,1588,1.5,0.82
30,"Lansing",84,3053,1.5,1.3
0,"noLansing",85,500,1.5,0.82
0,"Lansing",85,500,1.5,1.3
1,"noLansing",85,1077,1.5,0.82
1,"Lansing",85,1114,1.5,1.3
2,"noLansing",85,1482,1.5,0.82
2,"Lansing",85,1766,1.5,1.3
3,"noLansing",85,1833,1.5,0.82
3,"Lansing",85,2095,1.5,1.3
4,"noLansing",85,1999,1.5,0.82
4,"Lansing",85,2255,1.5,1.3
5,"noLansing",85,2094,1.5,0.82
5,"Lansing",85,2291,1.5,1.3
6,"noLansing",85,2168,1.5,0.82
6,"Lansing",85,2248,1.5,1.3
7,"noLansing",85,2184,1.5,0.82
7,"Lansing",85,2256,1.5,1.3
8,"noLansing",85,2094,1.5,0.82
8,"Lansing",85,2229,1.5,1.3
9,"noLansing",85,2043,1.5,0.82
9,"Lansing",85,2193,1.5,1.3
10,"noLansing",85,2004,1.5,0.82
10,"Lansing",85,2282,1.5,1.3
11,"noLansing",85,2037,1.5,0.82
11,"Lansing",85,2374,1.5,1.3
12,"noLansing",85,2148,1.5,0.82
12,"Lansing",85,2489,1.5,1.3
13,"noLansing",85,2203,1.5,0.82
13,"Lansing",85,2491,1.5,1.3
14,"noLansing",85,2168,1.5,0.82
14,"Lansing",85,2536,1.5,1.3
15,"noLansing",85,2001,1.5,0.82
15,"Lansing",85,2555,1.5,1.3
16,"noLansing",85,2111,1.5,0.82
16,"Lansing",85,2576,1.5,1.3
17,"noLansing",85,1973,1.5,0.82
17,"Lansing",85,2505,1.5,1.3
18,"noLansing",85,1854,1.5,0.82
18,"Lansing",85,2529,1.5,1.3
19,"noLansing",85,1880,1.5,0.82
19,"Lansing",85,2597,1.5,1.3
20,"noLansing",85,1823,1.5,0.82
20,"Lansing",85,2553,1.5,1.3
21,"noLansing",85,1848,1.5,0.82
21,"Lansing",85,2509,1.5,1.3
22,"noLansing",85,1984,1.5,0.82
22,"Lansing",85,2544,1.5,1.3
23,"noLansing",85,2143,1.5,0.82
23,"Lansing",85,2600,1.5,1.3
24,"noLansing",85,2231,1.5,0.82
24,"Lansing",85,2619,1.5,1.3
25,"noLansing",85,2256,1.5,0.82
25,"Lansing",85,2552,1.5,1.3
26,"noLansing",85,2243,1.5,0.82
26,"Lansing",85,2504,1.5,1.3
27,"noLansing",85,2188,1.5,0.82
27,"Lansing",85,2341,1.5,1.3
28,"noLansing",85,2249,1.5,0.82
28,"Lansing",85,2342,1.5,1.3
29,"noLansing",85,2087,1.5,0.82
29,"Lansing",85,2425,1.5,1.3
30,"noLansing",85,2087,1.5,0.82
30,"Lansing",85,2425,1.5,1.3
0,"noLansing",86,500,1.5,0.82
0,"Lansing",86,500,1.5,1.3
1,"noLansing",86,1123,1.5,0.82
1,"Lansing",86,1135,1.5,1.3
2,"noLansing",86,1575,1.5,0.82
2,"Lansing",86,1803,1.5,1.3
3,"noLansing",86,1693,1.5,0.82
3,"Lansing",86,2003,1.5,1.3
4,"noLansing",86,1750,1.5,0.82
4,"Lansing",86,2239,1.5,1.3
5,"noLansing",86,1877,1.5,0.82
5,"Lansing",86,2444,1.5,1.3
6,"noLansing",86,1907,1.5,0.82
6,"Lansing",86,2532,1.5,1.3
7,"noLansing",86,2009,1.5,0.82
7,"Lansing",86,2555,1.5,1.3
8,"noLansing",86,2027,1.5,0.82
8,"Lansing",86,2440,1.5,1.3
9,"noLansing",86,1957,1.5,0.82
9,"Lansing",86,2499,1.5,1.3
10,"noLansing",86,1949,1.5,0.82
10,"Lansing",86,2558,1.5,1.3
11,"noLansing",86,2058,1.5,0.82
11,"Lansing",86,2574,1.5,1.3
12,"noLansing",86,1950,1.5,0.82
12,"Lansing",86,2518,1.5,1.3
13,"noLansing",86,1925,1.5,0.82
13,"Lansing",86,2385,1.5,1.3
14,"noLansing",86,1881,1.5,0.82
14,"Lansing",86,2446,1.5,1.3
15,"noLansing",86,1972,1.5,0.82
15,"Lansing",86,2513,1.5,1.3
16,"noLansing",86,1938,1.5,0.82
16,"Lansing",86,2492,1.5,1.3
17,"noLansing",86,2035,1.5,0.82
17,"Lansing",86,2444,1.5,1.3
18,"noLansing",86,2166,1.5,0.82
18,"Lansing",86,2323,1.5,1.3
19,"noLansing",86,2309,1.5,0.82
19,"Lansing",86,2429,1.5,1.3
20,"noLansing",86,2321,1.5,0.82
20,"Lansing",86,2374,1.5,1.3
21,"noLansing",86,2324,1.5,0.82
21,"Lansing",86,2360,1.5,1.3
22,"noLansing",86,2331,1.5,0.82
22,"Lansing",86,2341,1.5,1.3
23,"noLansing",86,2439,1.5,0.82
23,"Lansing",86,2272,1.5,1.3
24,"noLansing",86,2492,1.5,0.82
24,"Lansing",86,2338,1.5,1.3
25,"noLansing",86,2475,1.5,0.82
25,"Lansing",86,2491,1.5,1.3
26,"noLansing",86,2439,1.5,0.82
26,"Lansing",86,2653,1.5,1.3
27,"noLansing",86,2368,1.5,0.82
27,"Lansing",86,2667,1.5,1.3
28,"noLansing",86,2334,1.5,0.82
28,"Lansing",86,2587,1.5,1.3
29,"noLansing",86,2317,1.5,0.82
29,"Lansing",86,2600,1.5,1.3
30,"noLansing",86,2317,1.5,0.82
30,"Lansing",86,2600,1.5,1.3
0,"noLansing",87,500,1.5,0.82
0,"Lansing",87,500,1.5,1.3
1,"noLansing",87,1094,1.5,0.82
1,"Lansing",87,1163,1.5,1.3
2,"noLansing",87,1444,1.5,0.82
2,"Lansing",87,1898,1.5,1.3
3,"noLansing",87,1566,1.5,0.82
3,"Lansing",87,2208,1.5,1.3
4,"noLansing",87,1625,1.5,0.82
4,"Lansing",87,2414,1.5,1.3
5,"noLansing",87,1771,1.5,0.82
5,"Lansing",87,2519,1.5,1.3
6,"noLansing",87,1912,1.5,0.82
6,"Lansing",87,2648,1.5,1.3
7,"noLansing",87,1913,1.5,0.82
7,"Lansing",87,2737,1.5,1.3
8,"noLansing",87,1912,1.5,0.82
8,"Lansing",87,2630,1.5,1.3
9,"noLansing",87,1995,1.5,0.82
9,"Lansing",87,2654,1.5,1.3
10,"noLansing",87,2022,1.5,0.82
10,"Lansing",87,2813,1.5,1.3
11,"noLansing",87,1978,1.5,0.82
11,"Lansing",87,2896,1.5,1.3
12,"noLansing",87,1980,1.5,0.82
12,"Lansing",87,2913,1.5,1.3
13,"noLansing",87,1983,1.5,0.82
13,"Lansing",87,2855,1.5,1.3
14,"noLansing",87,1932,1.5,0.82
14,"Lansing",87,2775,1.5,1.3
15,"noLansing",87,1923,1.5,0.82
15,"Lansing",87,2777,1.5,1.3
16,"noLansing",87,1967,1.5,0.82
16,"Lansing",87,2747,1.5,1.3
17,"noLansing",87,2031,1.5,0.82
17,"Lansing",87,2820,1.5,1.3
18,"noLansing",87,1997,1.5,0.82
18,"Lansing",87,2772,1.5,1.3
19,"noLansing",87,1906,1.5,0.82
19,"Lansing",87,2648,1.5,1.3
20,"noLansing",87,1911,1.5,0.82
20,"Lansing",87,2593,1.5,1.3
21,"noLansing",87,2007,1.5,0.82
21,"Lansing",87,2610,1.5,1.3
22,"noLansing",87,1982,1.5,0.82
22,"Lansing",87,2570,1.5,1.3
23,"noLansing",87,1925,1.5,0.82
23,"Lansing",87,2662,1.5,1.3
24,"noLansing",87,1873,1.5,0.82
24,"Lansing",87,2747,1.5,1.3
25,"noLansing",87,1896,1.5,0.82
25,"Lansing",87,2724,1.5,1.3
26,"noLansing",87,1942,1.5,0.82
26,"Lansing",87,2627,1.5,1.3
27,"noLansing",87,2171,1.5,0.82
27,"Lansing",87,2535,1.5,1.3
28,"noLansing",87,2278,1.5,0.82
28,"Lansing",87,2277,1.5,1.3
29,"noLansing",87,2272,1.5,0.82
29,"Lansing",87,2267,1.5,1.3
30,"noLansing",87,2272,1.5,0.82
30,"Lansing",87,2267,1.5,1.3
0,"noLansing",88,500,1.5,0.82
0,"Lansing",88,500,1.5,1.3
1,"noLansing",88,1118,1.5,0.82
1,"Lansing",88,1136,1.5,1.3
2,"noLansing",88,1536,1.5,0.82
2,"Lansing",88,1746,1.5,1.3
3,"noLansing",88,1784,1.5,0.82
3,"Lansing",88,1960,1.5,1.3
4,"noLansing",88,1955,1.5,0.82
4,"Lansing",88,2146,1.5,1.3
5,"noLansing",88,2174,1.5,0.82
5,"Lansing",88,2289,1.5,1.3
6,"noLansing",88,2190,1.5,0.82
6,"Lansing",88,2307,1.5,1.3
7,"noLansing",88,2179,1.5,0.82
7,"Lansing",88,2307,1.5,1.3
8,"noLansing",88,2189,1.5,0.82
8,"Lansing",88,2308,1.5,1.3
9,"noLansing",88,2340,1.5,0.82
9,"Lansing",88,2255,1.5,1.3
10,"noLansing",88,2373,1.5,0.82
10,"Lansing",88,2227,1.5,1.3
11,"noLansing",88,2490,1.5,0.82
11,"Lansing",88,2330,1.5,1.3
12,"noLansing",88,2553,1.5,0.82
12,"Lansing",88,2207,1.5,1.3
13,"noLansing",88,2566,1.5,0.82
13,"Lansing",88,2165,1.5,1.3
14,"noLansing",88,2536,1.5,0.82
14,"Lansing",88,2039,1.5,1.3
15,"noLansing",88,2636,1.5,0.82
15,"Lansing",88,1977,1.5,1.3
16,"noLansing",88,2699,1.5,0.82
16,"Lansing",88,2035,1.5,1.3
17,"noLansing",88,2701,1.5,0.82
17,"Lansing",88,2107,1.5,1.3
18,"noLansing",88,2607,1.5,0.82
18,"Lansing",88,2162,1.5,1.3
19,"noLansing",88,2631,1.5,0.82
19,"Lansing",88,2103,1.5,1.3
20,"noLansing",88,2605,1.5,0.82
20,"Lansing",88,2083,1.5,1.3
21,"noLansing",88,2661,1.5,0.82
21,"Lansing",88,2033,1.5,1.3
22,"noLansing",88,2600,1.5,0.82
22,"Lansing",88,2122,1.5,1.3
23,"noLansing",88,2713,1.5,0.82
23,"Lansing",88,2147,1.5,1.3
24,"noLansing",88,2629,1.5,0.82
24,"Lansing",88,2228,1.5,1.3
25,"noLansing",88,2638,1.5,0.82
25,"Lansing",88,2330,1.5,1.3
26,"noLansing",88,2510,1.5,0.82
26,"Lansing",88,2322,1.5,1.3
27,"noLansing",88,2384,1.5,0.82
27,"Lansing",88,2420,1.5,1.3
28,"noLansing",88,2446,1.5,0.82
28,"Lansing",88,2363,1.5,1.3
29,"noLansing",88,2446,1.5,0.82
29,"Lansing",88,2363,1.5,1.3
30,"noLansing",88,2446,1.5,0.82
30,"Lansing",88,2363,1.5,1.3
0,"noLansing",89,500,1.5,0.819999992847443
0,"Lansing",89,500,1.5,1.29999995231628
1,"noLansing",89,1105,1.5,0.819999992847443
1,"Lansing",89,1233,1.5,1.29999995231628
2,"noLansing",89,1458,1.5,0.819999992847443
2,"Lansing",89,1973,1.5,1.29999995231628
3,"noLansing",89,1569,1.5,0.819999992847443
3,"Lansing",89,2404,1.5,1.29999995231628
4,"noLansing",89,1739,1.5,0.819999992847443
4,"Lansing",89,2662,1.5,1.29999995231628
5,"noLansing",89,1834,1.5,0.819999992847443
5,"Lansing",89,2867,1.5,1.29999995231628
6,"noLansing",89,1908,1.5,0.819999992847443
6,"Lansing",89,2928,1.5,1.29999995231628
7,"noLansing",89,1939,1.5,0.819999992847443
7,"Lansing",89,2924,1.5,1.29999995231628
8,"noLansing",89,1943,1.5,0.819999992847443
8,"Lansing",89,3020,1.5,1.29999995231628
9,"noLansing",89,2024,1.5,0.819999992847443
9,"Lansing",89,2859,1.5,1.29999995231628
10,"noLansing",89,2088,1.5,0.819999992847443
10,"Lansing",89,2722,1.5,1.29999995231628
11,"noLansing",89,2177,1.5,0.819999992847443
11,"Lansing",89,2672,1.5,1.29999995231628
12,"noLansing",89,2214,1.5,0.819999992847443
12,"Lansing",89,2554,1.5,1.29999995231628
13,"noLansing",89,2202,1.5,0.819999992847443
13,"Lansing",89,2554,1.5,1.29999995231628
14,"noLansing",89,2205,1.5,0.819999992847443
14,"Lansing",89,2575,1.5,1.29999995231628
15,"noLansing",89,2099,1.5,0.819999992847443
15,"Lansing",89,2518,1.5,1.29999995231628
16,"noLansing",89,2030,1.5,0.819999992847443
16,"Lansing",89,2598,1.5,1.29999995231628
17,"noLansing",89,2031,1.5,0.819999992847443
17,"Lansing",89,2570,1.5,1.29999995231628
18,"noLansing",89,2006,1.5,0.819999992847443
18,"Lansing",89,2637,1.5,1.29999995231628
19,"noLansing",89,1946,1.5,0.819999992847443
19,"Lansing",89,2513,1.5,1.29999995231628
20,"noLansing",89,1950,1.5,0.819999992847443
20,"Lansing",89,2500,1.5,1.29999995231628
21,"noLansing",89,1921,1.5,0.819999992847443
21,"Lansing",89,2515,1.5,1.29999995231628
22,"noLansing",89,1977,1.5,0.819999992847443
22,"Lansing",89,2634,1.5,1.29999995231628
23,"noLansing",89,1986,1.5,0.819999992847443
23,"Lansing",89,2655,1.5,1.29999995231628
24,"noLansing",89,1931,1.5,0.819999992847443
24,"Lansing",89,2653,1.5,1.29999995231628
25,"noLansing",89,1990,1.5,0.819999992847443
25,"Lansing",89,2712,1.5,1.29999995231628
26,"noLansing",89,1976,1.5,0.819999992847443
26,"Lansing",89,2813,1.5,1.29999995231628
27,"noLansing",89,1910,1.5,0.819999992847443
27,"Lansing",89,2780,1.5,1.29999995231628
28,"noLansing",89,1911,1.5,0.819999992847443
28,"Lansing",89,2798,1.5,1.29999995231628
29,"noLansing",89,1911,1.5,0.819999992847443
29,"Lansing",89,2798,1.5,1.29999995231628
30,"noLansing",89,1911,1.5,0.819999992847443
30,"Lansing",89,2798,1.5,1.29999995231628
0,"noLansing",90,500,1.5,0.82
0,"Lansing",90,500,1.5,1.3
1,"noLansing",90,1102,1.5,0.82
1,"Lansing",90,1187,1.5,1.3
2,"noLansing",90,1486,1.5,0.82
2,"Lansing",90,1859,1.5,1.3
3,"noLansing",90,1707,1.5,0.82
3,"Lansing",90,2285,1.5,1.3
4,"noLansing",90,1804,1.5,0.82
4,"Lansing",90,2426,1.5,1.3
5,"noLansing",90,1830,1.5,0.82
5,"Lansing",90,2451,1.5,1.3
6,"noLansing",90,1908,1.5,0.82
6,"Lansing",90,2493,1.5,1.3
7,"noLansing",90,2044,1.5,0.82
7,"Lansing",90,2509,1.5,1.3
8,"noLansing",90,2051,1.5,0.82
8,"Lansing",90,2596,1.5,1.3
9,"noLansing",90,2020,1.5,0.82
9,"Lansing",90,2572,1.5,1.3
10,"noLansing",90,2002,1.5,0.82
10,"Lansing",90,2657,1.5,1.3
11,"noLansing",90,1872,1.5,0.82
11,"Lansing",90,2734,1.5,1.3
12,"noLansing",90,1910,1.5,0.82
12,"Lansing",90,2734,1.5,1.3
13,"noLansing",90,1954,1.5,0.82
13,"Lansing",90,2644,1.5,1.3
14,"noLansing",90,2088,1.5,0.82
14,"Lansing",90,2402,1.5,1.3
15,"noLansing",90,2077,1.5,0.82
15,"Lansing",90,2362,1.5,1.3
16,"noLansing",90,2047,1.5,0.82
16,"Lansing",90,2415,1.5,1.3
17,"noLansing",90,2024,1.5,0.82
17,"Lansing",90,2433,1.5,1.3
18,"noLansing",90,1993,1.5,0.82
18,"Lansing",90,2409,1.5,1.3
19,"noLansing",90,1916,1.5,0.82
19,"Lansing",90,2368,1.5,1.3
20,"noLansing",90,1925,1.5,0.82
20,"Lansing",90,2360,1.5,1.3
21,"noLansing",90,1958,1.5,0.82
21,"Lansing",90,2386,1.5,1.3
22,"noLansing",90,1985,1.5,0.82
22,"Lansing",90,2497,1.5,1.3
23,"noLansing",90,1992,1.5,0.82
23,"Lansing",90,2551,1.5,1.3
24,"noLansing",90,2046,1.5,0.82
24,"Lansing",90,2527,1.5,1.3
25,"noLansing",90,1953,1.5,0.82
25,"Lansing",90,2629,1.5,1.3
26,"noLansing",90,1926,1.5,0.82
26,"Lansing",90,2754,1.5,1.3
27,"noLansing",90,1934,1.5,0.82
27,"Lansing",90,2945,1.5,1.3
28,"noLansing",90,1766,1.5,0.82
28,"Lansing",90,2866,1.5,1.3
29,"noLansing",90,1731,1.5,0.82
29,"Lansing",90,3064,1.5,1.3
30,"noLansing",90,1731,1.5,0.82
30,"Lansing",90,3064,1.5,1.3
0,"noLansing",91,500,1.5,0.82
0,"Lansing",91,500,1.5,1.3
1,"noLansing",91,1158,1.5,0.82
1,"Lansing",91,1236,1.5,1.3
2,"noLansing",91,1615,1.5,0.82
2,"Lansing",91,1965,1.5,1.3
3,"noLansing",91,1704,1.5,0.82
3,"Lansing",91,2317,1.5,1.3
4,"noLansing",91,1878,1.5,0.82
4,"Lansing",91,2490,1.5,1.3
5,"noLansing",91,1928,1.5,0.82
5,"Lansing",91,2505,1.5,1.3
6,"noLansing",91,2113,1.5,0.82
6,"Lansing",91,2435,1.5,1.3
7,"noLansing",91,2146,1.5,0.82
7,"Lansing",91,2407,1.5,1.3
8,"noLansing",91,2219,1.5,0.82
8,"Lansing",91,2386,1.5,1.3
9,"noLansing",91,2266,1.5,0.82
9,"Lansing",91,2355,1.5,1.3
10,"noLansing",91,2303,1.5,0.82
10,"Lansing",91,2286,1.5,1.3
11,"noLansing",91,2336,1.5,0.82
11,"Lansing",91,2288,1.5,1.3
12,"noLansing",91,2339,1.5,0.82
12,"Lansing",91,2232,1.5,1.3
13,"noLansing",91,2466,1.5,0.82
13,"Lansing",91,2078,1.5,1.3
14,"noLansing",91,2380,1.5,0.82
14,"Lansing",91,2052,1.5,1.3
15,"noLansing",91,2364,1.5,0.82
15,"Lansing",91,2064,1.5,1.3
16,"noLansing",91,2454,1.5,0.82
16,"Lansing",91,2141,1.5,1.3
17,"noLansing",91,2516,1.5,0.82
17,"Lansing",91,2264,1.5,1.3
18,"noLansing",91,2443,1.5,0.82
18,"Lansing",91,2417,1.5,1.3
19,"noLansing",91,2300,1.5,0.82
19,"Lansing",91,2455,1.5,1.3
20,"noLansing",91,2252,1.5,0.82
20,"Lansing",91,2524,1.5,1.3
21,"noLansing",91,2355,1.5,0.82
21,"Lansing",91,2582,1.5,1.3
22,"noLansing",91,2191,1.5,0.82
22,"Lansing",91,2562,1.5,1.3
23,"noLansing",91,2118,1.5,0.82
23,"Lansing",91,2545,1.5,1.3
24,"noLansing",91,2048,1.5,0.82
24,"Lansing",91,2592,1.5,1.3
25,"noLansing",91,2076,1.5,0.82
25,"Lansing",91,2642,1.5,1.3
26,"noLansing",91,1950,1.5,0.82
26,"Lansing",91,2732,1.5,1.3
27,"noLansing",91,1976,1.5,0.82
27,"Lansing",91,2529,1.5,1.3
28,"noLansing",91,1964,1.5,0.82
28,"Lansing",91,2476,1.5,1.3
29,"noLansing",91,1964,1.5,0.82
29,"Lansing",91,2476,1.5,1.3
30,"noLansing",91,1964,1.5,0.82
30,"Lansing",91,2476,1.5,1.3
0,"noLansing",92,500,1.5,0.82
0,"Lansing",92,500,1.5,1.3
1,"noLansing",92,1011,1.5,0.82
1,"Lansing",92,1166,1.5,1.3
2,"noLansing",92,1313,1.5,0.82
2,"Lansing",92,1837,1.5,1.3
3,"noLansing",92,1455,1.5,0.82
3,"Lansing",92,2336,1.5,1.3
4,"noLansing",92,1460,1.5,0.82
4,"Lansing",92,2625,1.5,1.3
5,"noLansing",92,1485,1.5,0.82
5,"Lansing",92,2793,1.5,1.3
6,"noLansing",92,1494,1.5,0.82
6,"Lansing",92,2853,1.5,1.3
7,"noLansing",92,1548,1.5,0.82
7,"Lansing",92,3016,1.5,1.3
8,"noLansing",92,1675,1.5,0.82
8,"Lansing",92,3006,1.5,1.3
9,"noLansing",92,1685,1.5,0.82
9,"Lansing",92,2888,1.5,1.3
10,"noLansing",92,1643,1.5,0.82
10,"Lansing",92,2742,1.5,1.3
11,"noLansing",92,1663,1.5,0.82
11,"Lansing",92,2798,1.5,1.3
12,"noLansing",92,1696,1.5,0.82
12,"Lansing",92,2724,1.5,1.3
13,"noLansing",92,1640,1.5,0.82
13,"Lansing",92,2741,1.5,1.3
14,"noLansing",92,1571,1.5,0.82
14,"Lansing",92,2724,1.5,1.3
15,"noLansing",92,1599,1.5,0.82
15,"Lansing",92,2777,1.5,1.3
16,"noLansing",92,1617,1.5,0.82
16,"Lansing",92,2892,1.5,1.3
17,"noLansing",92,1774,1.5,0.82
17,"Lansing",92,2764,1.5,1.3
18,"noLansing",92,1890,1.5,0.82
18,"Lansing",92,2767,1.5,1.3
19,"noLansing",92,2012,1.5,0.82
19,"Lansing",92,2716,1.5,1.3
20,"noLansing",92,2021,1.5,0.82
20,"Lansing",92,2693,1.5,1.3
21,"noLansing",92,1993,1.5,0.82
21,"Lansing",92,2749,1.5,1.3
22,"noLansing",92,1941,1.5,0.82
22,"Lansing",92,2697,1.5,1.3
23,"noLansing",92,1972,1.5,0.82
23,"Lansing",92,2803,1.5,1.3
24,"noLansing",92,1944,1.5,0.82
24,"Lansing",92,2787,1.5,1.3
25,"noLansing",92,1964,1.5,0.82
25,"Lansing",92,2870,1.5,1.3
26,"noLansing",92,1959,1.5,0.82
26,"Lansing",92,2736,1.5,1.3
27,"noLansing",92,1992,1.5,0.82
27,"Lansing",92,2803,1.5,1.3
28,"noLansing",92,2005,1.5,0.82
28,"Lansing",92,2836,1.5,1.3
29,"noLansing",92,2017,1.5,0.82
29,"Lansing",92,2839,1.5,1.3
30,"noLansing",92,2017,1.5,0.82
30,"Lansing",92,2839,1.5,1.3
0,"noLansing",93,500,1.5,0.82
0,"Lansing",93,500,1.5,1.3
1,"noLansing",93,1097,1.5,0.82
1,"Lansing",93,1125,1.5,1.3
2,"noLansing",93,1486,1.5,0.82
2,"Lansing",93,1705,1.5,1.3
3,"noLansing",93,1623,1.5,0.82
3,"Lansing",93,2102,1.5,1.3
4,"noLansing",93,1662,1.5,0.82
4,"Lansing",93,2442,1.5,1.3
5,"noLansing",93,1784,1.5,0.82
