"Time","pop_type","n_pop","pop_size","mean_b","mean_d"
111,"noLansing",85,984,2.99019350877685,2.03350992710519
111,"Lansing",85,24,2.186187658762,2.24981626943492
112,"noLansing",85,960,3.0383373890917,2.04592936163193
112,"Lansing",85,25,2.22368440639761,2.26093126796692
113,"noLansing",85,970,3.08930210708044,2.03659367370043
113,"Lansing",85,22,2.2003438978526,2.27079090278254
114,"noLansing",85,1017,3.10304040242123,2.06259236692205
114,"Lansing",85,29,2.16078498480516,2.20980064442159
115,"noLansing",85,947,3.11698259042676,2.05496995770881
115,"Lansing",85,20,2.21660042805138,2.20045291522154
116,"noLansing",85,927,3.13916888681539,2.0745133849427
116,"Lansing",85,22,2.12167972204064,2.20664799502295
117,"noLansing",85,973,3.12553129338445,2.1137666432155
117,"Lansing",85,18,2.13135764476781,2.20652072612117
118,"noLansing",85,1035,3.16592589366001,2.12064105190997
118,"Lansing",85,7,2.09637308457254,1.89001743312868
119,"noLansing",85,1046,3.17544902326465,2.14243865562214
119,"Lansing",85,3,2.25136951343546,1.442088956045
120,"noLansing",85,1086,3.19412508740621,2.13943737021189
120,"Lansing",85,0,NA,NA
121,"noLansing",85,1008,3.21507984035774,2.15584208244932
121,"Lansing",85,0,NA,NA
122,"noLansing",85,1043,3.19399978781053,2.19427011492831
122,"Lansing",85,0,NA,NA
123,"noLansing",85,1061,3.20093944027792,2.18018303391673
123,"Lansing",85,0,NA,NA
124,"noLansing",85,1050,3.19284711339075,2.19481953159382
124,"Lansing",85,0,NA,NA
125,"noLansing",85,1041,3.15634093854301,2.22837658517634
125,"Lansing",85,0,NA,NA
126,"noLansing",85,1057,3.18196147322306,2.21030491012956
126,"Lansing",85,0,NA,NA
127,"noLansing",85,1014,3.17340820643799,2.25947625623581
127,"Lansing",85,0,NA,NA
128,"noLansing",85,992,3.1637153695717,2.27339848580901
128,"Lansing",85,0,NA,NA
129,"noLansing",85,992,3.1637153695717,2.27339848580901
129,"Lansing",85,0,NA,NA
130,"noLansing",85,992,3.1637153695717,2.27339848580901
130,"Lansing",85,0,NA,NA
131,"noLansing",85,992,3.1637153695717,2.27339848580901
131,"Lansing",85,0,NA,NA
132,"noLansing",85,992,3.1637153695717,2.27339848580901
132,"Lansing",85,0,NA,NA
133,"noLansing",85,992,3.1637153695717,2.27339848580901
133,"Lansing",85,0,NA,NA
134,"noLansing",85,992,3.1637153695717,2.27339848580901
134,"Lansing",85,0,NA,NA
135,"noLansing",85,992,3.1637153695717,2.27339848580901
135,"Lansing",85,0,NA,NA
136,"noLansing",85,992,3.1637153695717,2.27339848580901
136,"Lansing",85,0,NA,NA
137,"noLansing",85,992,3.1637153695717,2.27339848580901
137,"Lansing",85,0,NA,NA
138,"noLansing",85,992,3.1637153695717,2.27339848580901
138,"Lansing",85,0,NA,NA
139,"noLansing",85,992,3.1637153695717,2.27339848580901
139,"Lansing",85,0,NA,NA
140,"noLansing",85,992,3.1637153695717,2.27339848580901
140,"Lansing",85,0,NA,NA
141,"noLansing",85,992,3.1637153695717,2.27339848580901
141,"Lansing",85,0,NA,NA
0,"noLansing",86,500,1.5,0.819999992847443
0,"Lansing",86,500,1.5,1.29999995231628
1,"noLansing",86,494,1.49775555873274,0.820923706674822
1,"Lansing",86,471,1.49870369811307,1.30214844794273
2,"noLansing",86,417,1.4954685094369,0.823609024586228
2,"Lansing",86,430,1.50151688811254,1.2323383385409
3,"noLansing",86,287,1.50249768242254,0.839254583605327
3,"Lansing",86,367,1.51075574737106,1.21798875269085
4,"noLansing",86,245,1.51334940190525,0.844216870187156
4,"Lansing",86,330,1.52294226127248,1.15910179504171
5,"noLansing",86,261,1.50175841842056,0.841857859256127
5,"Lansing",86,277,1.53517963299467,1.11409135438861
6,"noLansing",86,238,1.53130430657212,0.849319445177197
6,"Lansing",86,234,1.50575521399592,1.11398840191506
7,"noLansing",86,260,1.54351811403581,0.873435981563433
7,"Lansing",86,203,1.4831520423556,1.13385022652873
8,"noLansing",86,267,1.55157330362064,0.908588726105795
8,"Lansing",86,183,1.44618659140705,1.16746413151117
9,"noLansing",86,278,1.56834865056692,0.910337583152472
9,"Lansing",86,199,1.45004051777249,1.20765601711472
10,"noLansing",86,297,1.56776908198634,0.93295695006536
10,"Lansing",86,166,1.46167707477984,1.20635274982304
11,"noLansing",86,335,1.59158133293312,0.942873644387513
11,"Lansing",86,131,1.47355144507862,1.22012867874111
12,"noLansing",86,330,1.60843716312192,0.984540884081134
12,"Lansing",86,108,1.46221268560681,1.30726658566477
13,"noLansing",86,349,1.62502972437424,1.00379824890397
13,"Lansing",86,110,1.48641517340096,1.37107930575316
14,"noLansing",86,376,1.62237817265336,1.04470072940239
14,"Lansing",86,123,1.51517659426701,1.54755927834095
15,"noLansing",86,393,1.64812741255733,1.09430690511244
15,"Lansing",86,128,1.54092250084125,1.60738024571491
16,"noLansing",86,393,1.67672711596944,1.15456888191499
16,"Lansing",86,145,1.54005651789335,1.62551391997668
17,"noLansing",86,429,1.70500467974467,1.23142420883078
17,"Lansing",86,171,1.56147506510111,1.68897504761217
18,"noLansing",86,414,1.70878180258276,1.30495155433601
18,"Lansing",86,197,1.53859930187145,1.72731794249028
19,"noLansing",86,460,1.73210396264191,1.32862269827044
19,"Lansing",86,166,1.53055429386821,1.74873707574451
20,"noLansing",86,538,1.76993297315343,1.37441916735678
20,"Lansing",86,146,1.54322722281975,1.72190493413505
21,"noLansing",86,576,1.79842931677523,1.41857612229736
21,"Lansing",86,139,1.56534870877997,1.68839617304964
22,"noLansing",86,621,1.84732676889647,1.48425138374781
22,"Lansing",86,138,1.56452419957997,1.62192222970848
23,"noLansing",86,638,1.85973670602283,1.53181358227149
23,"Lansing",86,107,1.6067541028383,1.62898130213584
24,"noLansing",86,692,1.88701743001769,1.55029131582521
24,"Lansing",86,78,1.62927672656096,1.5961099350844
25,"noLansing",86,709,1.93207988946589,1.58250752528104
25,"Lansing",86,67,1.60750305042179,1.70363399332192
26,"noLansing",86,723,1.93374895079063,1.59148497333065
26,"Lansing",86,58,1.6119408080313,1.63364552732007
27,"noLansing",86,762,1.96284104075048,1.58244493342169
27,"Lansing",86,59,1.61118894146145,1.66320369982882
28,"noLansing",86,785,1.97918372553218,1.58466430858771
28,"Lansing",86,52,1.66086726984309,1.67087568943494
29,"noLansing",86,804,1.97629441033136,1.59820291549003
29,"Lansing",86,48,1.66710699728283,1.71947004885437
30,"noLansing",86,834,1.99106461976482,1.59773129699846
30,"Lansing",86,38,1.68475256889932,1.70201229791404
31,"noLansing",86,806,2.00708541143881,1.61696916996321
31,"Lansing",86,47,1.67027437005579,1.69827899567977
32,"noLansing",86,773,2.01528321357728,1.63561838063828
32,"Lansing",86,49,1.6350636863674,1.75705760805567
33,"noLansing",86,822,2.01776675692711,1.63813869743945
33,"Lansing",86,48,1.66770897029575,1.72656005025003
34,"noLansing",86,853,2.01796013309757,1.65964811313171
34,"Lansing",86,32,1.59742646501089,1.75079824741899
35,"noLansing",86,817,2.01781880256066,1.64816826082287
35,"Lansing",86,40,1.57005397232955,1.69128341593671
36,"noLansing",86,831,2.04206758094804,1.64466075489206
36,"Lansing",86,28,1.529036824168,1.8364578370778
37,"noLansing",86,858,2.05598004657323,1.65863207398761
37,"Lansing",86,24,1.50038713322648,1.75676723625133
38,"noLansing",86,868,2.0615640253255,1.67484951211166
38,"Lansing",86,20,1.47354373216916,1.72776774916105
39,"noLansing",86,806,2.07903032169732,1.69222458246963
39,"Lansing",86,16,1.41297774835817,1.71265816346543
40,"noLansing",86,756,2.10863608998404,1.70286446177177
40,"Lansing",86,15,1.38432618034915,1.71867402679666
41,"noLansing",86,749,2.10367015683755,1.71327555759902
41,"Lansing",86,12,1.3622234729677,1.74837663517049
42,"noLansing",86,766,2.08149920093866,1.70219277433075
42,"Lansing",86,6,1.29526841052683,1.7274667179025
43,"noLansing",86,721,2.12784928988428,1.74283067835884
43,"Lansing",86,2,1.32698825665149,1.69867068925291
44,"noLansing",86,754,2.15324827156618,1.75309586896366
44,"Lansing",86,1,1.15724122884184,1.77749185252999
45,"noLansing",86,818,2.15319464592455,1.76442554781216
45,"Lansing",86,0,NA,NA
46,"noLansing",86,802,2.16404353908475,1.76214132128387
46,"Lansing",86,0,NA,NA
47,"noLansing",86,785,2.15835982520015,1.75967448781329
47,"Lansing",86,0,NA,NA
48,"noLansing",86,801,2.15983024406592,1.78330374407987
48,"Lansing",86,0,NA,NA
49,"noLansing",86,917,2.14601790531877,1.7876650748558
49,"Lansing",86,0,NA,NA
50,"noLansing",86,892,2.16933508494075,1.80818641040359
50,"Lansing",86,0,NA,NA
51,"noLansing",86,916,2.15800283824622,1.81516531598377
51,"Lansing",86,0,NA,NA
52,"noLansing",86,867,2.16352836199797,1.83704581360735
52,"Lansing",86,0,NA,NA
53,"noLansing",86,864,2.17996691926965,1.83474374473129
53,"Lansing",86,0,NA,NA
54,"noLansing",86,855,2.18279633182412,1.82752064623709
54,"Lansing",86,0,NA,NA
55,"noLansing",86,852,2.24555629715633,1.81217573075265
55,"Lansing",86,0,NA,NA
56,"noLansing",86,795,2.26839763549815,1.84160027838469
56,"Lansing",86,0,NA,NA
57,"noLansing",86,875,2.3024716878787,1.86984647675525
57,"Lansing",86,0,NA,NA
58,"noLansing",86,941,2.3054988210796,1.88761753301357
58,"Lansing",86,0,NA,NA
59,"noLansing",86,946,2.33721831233496,1.88964081069805
59,"Lansing",86,0,NA,NA
60,"noLansing",86,942,2.35642349279558,1.88690522436347
60,"Lansing",86,0,NA,NA
61,"noLansing",86,979,2.35390692299626,1.89095684430863
61,"Lansing",86,0,NA,NA
62,"noLansing",86,970,2.33607392965678,1.91785203993656
62,"Lansing",86,0,NA,NA
63,"noLansing",86,868,2.34850474764468,1.92778742530204
63,"Lansing",86,0,NA,NA
64,"noLansing",86,897,2.36100560604258,1.94139863238425
64,"Lansing",86,0,NA,NA
65,"noLansing",86,904,2.37348297388132,1.95563876932227
65,"Lansing",86,0,NA,NA
66,"noLansing",86,914,2.38980500065048,1.98457157661945
66,"Lansing",86,0,NA,NA
67,"noLansing",86,907,2.38142282320319,2.00192261663444
67,"Lansing",86,0,NA,NA
68,"noLansing",86,898,2.41491781821419,2.0235796241204
68,"Lansing",86,0,NA,NA
69,"noLansing",86,981,2.43539950943021,2.04221912525657
69,"Lansing",86,0,NA,NA
70,"noLansing",86,988,2.42379407308824,2.05638318581945
70,"Lansing",86,0,NA,NA
71,"noLansing",86,954,2.42561291545094,2.06316941195453
71,"Lansing",86,0,NA,NA
72,"noLansing",86,974,2.45176887041966,2.10481930227213
72,"Lansing",86,0,NA,NA
73,"noLansing",86,974,2.44519061544504,2.10482527409042
73,"Lansing",86,0,NA,NA
74,"noLansing",86,940,2.45611832922323,2.1182491578791
74,"Lansing",86,0,NA,NA
75,"noLansing",86,906,2.45798780732646,2.10316936516743
75,"Lansing",86,0,NA,NA
76,"noLansing",86,929,2.48917440542119,2.12737098852319
76,"Lansing",86,0,NA,NA
77,"noLansing",86,966,2.49635231378464,2.1691264853465
77,"Lansing",86,0,NA,NA
78,"noLansing",86,1010,2.48867758688673,2.17897444011545
78,"Lansing",86,0,NA,NA
79,"noLansing",86,1015,2.52336262762861,2.17991804596286
79,"Lansing",86,0,NA,NA
80,"noLansing",86,938,2.54244595135282,2.22242599336474
80,"Lansing",86,0,NA,NA
81,"noLansing",86,986,2.54539595628731,2.21502037026537
81,"Lansing",86,0,NA,NA
82,"noLansing",86,1034,2.55279652288804,2.21774963239368
82,"Lansing",86,0,NA,NA
83,"noLansing",86,977,2.58131005385998,2.2367540720077
83,"Lansing",86,0,NA,NA
84,"noLansing",86,976,2.61372975366705,2.2587537705589
84,"Lansing",86,0,NA,NA
85,"noLansing",86,1008,2.60066597445276,2.26866629375389
85,"Lansing",86,0,NA,NA
86,"noLansing",86,1007,2.64144803274694,2.28785725159138
86,"Lansing",86,0,NA,NA
87,"noLansing",86,981,2.67290463813657,2.28817088007552
87,"Lansing",86,0,NA,NA
88,"noLansing",86,1006,2.70442688114572,2.28976646285844
88,"Lansing",86,0,NA,NA
89,"noLansing",86,1017,2.70378119040675,2.31030021794706
89,"Lansing",86,0,NA,NA
90,"noLansing",86,1048,2.71897571532142,2.28743575651097
90,"Lansing",86,0,NA,NA
91,"noLansing",86,1013,2.7282031936641,2.28704516069084
91,"Lansing",86,0,NA,NA
92,"noLansing",86,991,2.75502705397472,2.28989455906232
92,"Lansing",86,0,NA,NA
93,"noLansing",86,1019,2.79464654850091,2.29423214832057
93,"Lansing",86,0,NA,NA
94,"noLansing",86,1035,2.79400402855374,2.31150063648828
94,"Lansing",86,0,NA,NA
95,"noLansing",86,1012,2.79562416774946,2.30898105661524
95,"Lansing",86,0,NA,NA
96,"noLansing",86,1045,2.80663757552816,2.30243188732516
96,"Lansing",86,0,NA,NA
97,"noLansing",86,1002,2.82290360188115,2.33829699936756
97,"Lansing",86,0,NA,NA
98,"noLansing",86,1034,2.82984211621534,2.33683395254092
98,"Lansing",86,0,NA,NA
99,"noLansing",86,972,2.84322143083568,2.32988254136436
99,"Lansing",86,0,NA,NA
100,"noLansing",86,937,2.81828372237115,2.31938948255465
100,"Lansing",86,0,NA,NA
101,"noLansing",86,1035,2.83297315102505,2.32033823790553
101,"Lansing",86,0,NA,NA
102,"noLansing",86,986,2.85031477555589,2.32877721799827
102,"Lansing",86,0,NA,NA
103,"noLansing",86,998,2.88870900654954,2.33466623136779
103,"Lansing",86,0,NA,NA
104,"noLansing",86,997,2.91538754177144,2.35124469785691
104,"Lansing",86,0,NA,NA
105,"noLansing",86,1045,2.93961598539894,2.37816407432602
105,"Lansing",86,0,NA,NA
106,"noLansing",86,1021,2.91981294455056,2.4069289589105
106,"Lansing",86,0,NA,NA
107,"noLansing",86,1036,2.93678772073256,2.4161162817617
107,"Lansing",86,0,NA,NA
108,"noLansing",86,1053,2.95874719954232,2.43746288773363
108,"Lansing",86,0,NA,NA
109,"noLansing",86,1005,2.97093174998677,2.43681653976316
109,"Lansing",86,0,NA,NA
110,"noLansing",86,985,2.98440319998215,2.44624638748587
110,"Lansing",86,0,NA,NA
111,"noLansing",86,1013,2.97940947314648,2.461951242487
111,"Lansing",86,0,NA,NA
112,"noLansing",86,1011,2.97764669435157,2.47193048075045
112,"Lansing",86,0,NA,NA
113,"noLansing",86,1021,2.98460617846001,2.45813523798567
113,"Lansing",86,0,NA,NA
114,"noLansing",86,1053,2.9921430326545,2.4525779668468
114,"Lansing",86,0,NA,NA
115,"noLansing",86,1065,3.02154299505524,2.47306515044519
115,"Lansing",86,0,NA,NA
116,"noLansing",86,1049,3.01692383306674,2.45296036428481
116,"Lansing",86,0,NA,NA
117,"noLansing",86,965,3.02219659811688,2.4453904995469
117,"Lansing",86,0,NA,NA
118,"noLansing",86,989,3.03248807861624,2.47883719539069
118,"Lansing",86,0,NA,NA
119,"noLansing",86,940,3.06841574889759,2.49268873977979
119,"Lansing",86,0,NA,NA
120,"noLansing",86,970,3.07416356943759,2.49843014748343
120,"Lansing",86,0,NA,NA
121,"noLansing",86,1011,3.07883499158894,2.53092853669575
121,"Lansing",86,0,NA,NA
122,"noLansing",86,1051,3.07292326370998,2.54334890159071
122,"Lansing",86,0,NA,NA
123,"noLansing",86,1063,3.10940305238171,2.58204173090699
123,"Lansing",86,0,NA,NA
124,"noLansing",86,1055,3.11188458072641,2.57960622737292
124,"Lansing",86,0,NA,NA
125,"noLansing",86,1055,3.11188458072641,2.57960622737292
125,"Lansing",86,0,NA,NA
126,"noLansing",86,1055,3.11188458072641,2.57960622737292
126,"Lansing",86,0,NA,NA
127,"noLansing",86,1055,3.11188458072641,2.57960622737292
127,"Lansing",86,0,NA,NA
128,"noLansing",86,1055,3.11188458072641,2.57960622737292
128,"Lansing",86,0,NA,NA
129,"noLansing",86,1055,3.11188458072641,2.57960622737292
129,"Lansing",86,0,NA,NA
130,"noLansing",86,1055,3.11188458072641,2.57960622737292
130,"Lansing",86,0,NA,NA
131,"noLansing",86,1055,3.11188458072641,2.57960622737292
131,"Lansing",86,0,NA,NA
132,"noLansing",86,1055,3.11188458072641,2.57960622737292
132,"Lansing",86,0,NA,NA
133,"noLansing",86,1055,3.11188458072641,2.57960622737292
133,"Lansing",86,0,NA,NA
134,"noLansing",86,1055,3.11188458072641,2.57960622737292
134,"Lansing",86,0,NA,NA
135,"noLansing",86,1055,3.11188458072641,2.57960622737292
135,"Lansing",86,0,NA,NA
136,"noLansing",86,1055,3.11188458072641,2.57960622737292
136,"Lansing",86,0,NA,NA
137,"noLansing",86,1055,3.11188458072641,2.57960622737292
137,"Lansing",86,0,NA,NA
138,"noLansing",86,1055,3.11188458072641,2.57960622737292
138,"Lansing",86,0,NA,NA
139,"noLansing",86,1055,3.11188458072641,2.57960622737292
139,"Lansing",86,0,NA,NA
140,"noLansing",86,1055,3.11188458072641,2.57960622737292
140,"Lansing",86,0,NA,NA
141,"noLansing",86,1055,3.11188458072641,2.57960622737292
141,"Lansing",86,0,NA,NA
0,"noLansing",87,500,1.5,0.819999992847443
0,"Lansing",87,500,1.5,1.29999995231628
1,"noLansing",87,491,1.49910390126196,0.818433456327337
1,"Lansing",87,471,1.49905111345122,1.30054573909776
2,"noLansing",87,375,1.50465609439372,0.824980456479896
2,"Lansing",87,403,1.50964696074163,1.22363118677952
3,"noLansing",87,302,1.50499766865499,0.826407822908753
3,"Lansing",87,302,1.50640674434053,1.15829091516813
4,"noLansing",87,307,1.50295371360522,0.794235130636747
4,"Lansing",87,256,1.50247897617223,1.12937882846896
5,"noLansing",87,277,1.5096654243594,0.809147937561802
5,"Lansing",87,242,1.51490930492754,1.112798873308
6,"noLansing",87,300,1.53602701151841,0.867923564351979
6,"Lansing",87,199,1.53836836623796,1.05524808381511
7,"noLansing",87,329,1.57096124729831,0.898754815369247
7,"Lansing",87,197,1.54674083050187,1.12412649528147
8,"noLansing",87,396,1.58937551632655,0.927269068474458
8,"Lansing",87,197,1.54753501999705,1.17541975302665
9,"noLansing",87,408,1.6098677381794,0.926242569800081
9,"Lansing",87,181,1.5818340626901,1.10132725999928
10,"noLansing",87,414,1.61690701546412,0.946339464573475
10,"Lansing",87,181,1.61203912591766,1.10971139971918
11,"noLansing",87,396,1.59409225251849,0.976660743720427
11,"Lansing",87,191,1.59585480433568,1.20232977164027
12,"noLansing",87,371,1.58617386321588,1.00603963472482
12,"Lansing",87,180,1.59178483839957,1.25864263497844
13,"noLansing",87,406,1.60163321815098,1.02964132792284
13,"Lansing",87,173,1.62278381385946,1.23526965156967
14,"noLansing",87,403,1.59840114472975,1.03252642313278
