"Time","pop_type","n_pop","pop_size","mean_b","mean_d"
7,"Lansing",28,2621,1.50773552079359,1.23874465422751
8,"noLansing",28,2086,1.51584511025887,0.861280172579099
8,"Lansing",28,2635,1.50941070208729,1.24444139833654
9,"noLansing",28,2207,1.52137032170367,0.871114000906207
9,"Lansing",28,2635,1.51252333965844,1.24810799374016
10,"noLansing",28,2285,1.53058927789934,0.878587829321663
10,"Lansing",28,2567,1.51502138683288,1.25553041312089
11,"noLansing",28,2349,1.53437037037037,0.89879497232865
11,"Lansing",28,2622,1.51325663615561,1.27773588268753
12,"noLansing",28,2447,1.53848185533306,0.904699051900286
12,"Lansing",28,2639,1.51940275483138,1.28515955757769
13,"noLansing",28,2490,1.54371991967871,0.912201751004016
13,"Lansing",28,2636,1.52369915402124,1.31041958688198
14,"noLansing",28,2432,1.55464021381579,0.914158063322368
14,"Lansing",28,2640,1.53227189393939,1.33532913163314
15,"noLansing",28,2418,1.55856009098428,0.926169425144748
15,"Lansing",28,2841,1.54101077085533,1.36090058442294
16,"noLansing",28,2361,1.57248085556967,0.932756340533672
16,"Lansing",28,2999,1.56237392464155,1.37987410380737
17,"noLansing",28,2354,1.57645352591334,0.942787259983008
17,"Lansing",28,3095,1.56875443941842,1.39409135342512
18,"noLansing",28,2336,1.58739807363014,0.960542255993151
18,"Lansing",28,3178,1.57646697608559,1.40631561846104
19,"noLansing",28,2325,1.60222322580645,0.979100894623656
19,"Lansing",28,3397,1.58360161907565,1.42563973671615
20,"noLansing",28,2422,1.61314772914946,0.992248051197358
20,"Lansing",28,3552,1.59895123873874,1.43201611006676
21,"noLansing",28,2480,1.62405334677419,0.999563370967742
21,"Lansing",28,3568,1.61088524943946,1.43057349158078
22,"noLansing",28,2348,1.6398129471891,1.00570966780238
22,"Lansing",28,3590,1.62812696935933,1.44102383245868
23,"noLansing",28,2343,1.65137823303457,1.01269423388818
23,"Lansing",28,3648,1.63695692434211,1.44540051195989
24,"noLansing",28,2432,1.67114942434211,1.02619779194079
24,"Lansing",28,3655,1.6487459370725,1.46240170156723
25,"noLansing",28,2400,1.69007025,1.0478355875
25,"Lansing",28,3616,1.65307768252212,1.49288197024871
26,"noLansing",28,2400,1.69007025,1.0478355875
26,"Lansing",28,3616,1.65307768252212,1.49288197024871
27,"noLansing",28,2400,1.69007025,1.0478355875
27,"Lansing",28,3616,1.65307768252212,1.49288197024871
0,"noLansing",29,500,1.5,0.82
0,"Lansing",29,500,1.5,1.3
1,"noLansing",29,1141,1.50078992112182,0.819899132340053
1,"Lansing",29,1184,1.501090625,1.29960295608108
2,"noLansing",29,1540,1.49661746753247,0.82213725974026
2,"Lansing",29,1933,1.4997072943611,1.26255785059168
3,"noLansing",29,1686,1.4979512455516,0.825365966785291
3,"Lansing",29,2367,1.49884503591044,1.23830479625826
4,"noLansing",29,1815,1.49783818181818,0.824176391184573
4,"Lansing",29,2550,1.50058549019608,1.23992178820345
5,"noLansing",29,1812,1.4983222406181,0.8355506401766
5,"Lansing",29,2659,1.5028977435126,1.24414519747227
6,"noLansing",29,1887,1.50263487016428,0.84084252782194
6,"Lansing",29,2652,1.499495173454,1.25104661097068
7,"noLansing",29,1881,1.50366044657097,0.84829821903243
7,"Lansing",29,2706,1.50008410938655,1.26666756767081
8,"noLansing",29,1845,1.50508840108401,0.864925506775068
8,"Lansing",29,2787,1.50196702547542,1.28132774045851
9,"noLansing",29,1819,1.50999879054426,0.872461973611875
9,"Lansing",29,2843,1.50725269081956,1.29053511274539
10,"noLansing",29,1794,1.51833851727982,0.881107196209588
10,"Lansing",29,2884,1.5161452149792,1.29906660732019
11,"noLansing",29,1883,1.52947939458311,0.893520626659586
11,"Lansing",29,2833,1.52364101659019,1.31576120441089
12,"noLansing",29,1963,1.53751915435558,0.898609582272033
12,"Lansing",29,2794,1.52019090909091,1.31872029712778
13,"noLansing",29,1947,1.54648834103749,0.898861155624037
13,"Lansing",29,2756,1.5277476777939,1.34233428247619
14,"noLansing",29,1964,1.55848467413442,0.90068516293279
14,"Lansing",29,2798,1.53566611865618,1.36619987537369
15,"noLansing",29,2084,1.56795959692898,0.904002528790787
15,"Lansing",29,2840,1.54323538732394,1.38070926995644
16,"noLansing",29,2132,1.57919226078799,0.908399610694184
16,"Lansing",29,2963,1.56166949038137,1.39042274732424
17,"noLansing",29,2131,1.59405831065228,0.924739042702956
17,"Lansing",29,3049,1.58048865201705,1.40881556697467
18,"noLansing",29,2117,1.60443558809636,0.942934629192253
18,"Lansing",29,3165,1.58884607898894,1.42638419059882
19,"noLansing",29,2019,1.61292877662209,0.952879385834572
19,"Lansing",29,3406,1.60342167351732,1.45487131808465
20,"noLansing",29,2086,1.63070455417066,0.961821519654842
20,"Lansing",29,3624,1.61491220198676,1.47025548343634
21,"noLansing",29,2075,1.6440883373494,0.968201098795181
21,"Lansing",29,3775,1.62186117086093,1.49312286976451
22,"noLansing",29,1888,1.65531477754237,0.974165550847458
22,"Lansing",29,3981,1.63214307460437,1.51396670680311
23,"noLansing",29,1877,1.67183697389451,0.979623271177411
23,"Lansing",29,4139,1.64343026334863,1.53972873903401
24,"noLansing",29,1876,1.69299589552239,0.983678246268657
24,"Lansing",29,4156,1.6531001973051,1.56339960929029
25,"noLansing",29,1923,1.70689095163807,0.99942245449818
25,"Lansing",29,4203,1.66119854865572,1.5723065742422
26,"noLansing",29,2036,1.72539720039293,1.02617890962672
26,"Lansing",29,4227,1.66664135320558,1.57713628217094
27,"noLansing",29,2036,1.72539720039293,1.02617890962672
27,"Lansing",29,4227,1.66664135320558,1.57713628217094
0,"noLansing",30,500,1.5,0.82
0,"Lansing",30,500,1.5,1.3
1,"noLansing",30,1077,1.50215403899721,0.81916364902507
1,"Lansing",30,1172,1.49964641638225,1.30216672354949
2,"noLansing",30,1432,1.4992532122905,0.82101282122905
2,"Lansing",30,1933,1.49836844283497,1.26525285805216
3,"noLansing",30,1601,1.50377601499063,0.827586358525921
3,"Lansing",30,2296,1.50015191637631,1.24027318496962
4,"noLansing",30,1770,1.50807316384181,0.828729762711864
4,"Lansing",30,2464,1.4987148538961,1.23358934680741
5,"noLansing",30,1748,1.51318461098398,0.834187522883295
5,"Lansing",30,2635,1.49867943074004,1.24300811656061
6,"noLansing",30,1863,1.51759592055824,0.837934895330113
6,"Lansing",30,2679,1.49677551325121,1.26078512919495
7,"noLansing",30,1867,1.51798398500268,0.838970792715586
7,"Lansing",30,2722,1.50659320352682,1.26331900994595
8,"noLansing",30,1878,1.52170910543131,0.848654984025559
8,"Lansing",30,2744,1.51157991982507,1.26252471384058
9,"noLansing",30,1758,1.52249425483504,0.856975967007964
9,"Lansing",30,2876,1.50829398470097,1.27406317177284
10,"noLansing",30,1598,1.52779799749687,0.862202096370463
10,"Lansing",30,3036,1.51233893280632,1.30192382281989
11,"noLansing",30,1491,1.53722448021462,0.876156666666667
11,"Lansing",30,3242,1.5124734114744,1.30147985553281
12,"noLansing",30,1478,1.54658667117727,0.885291637347767
12,"Lansing",30,3314,1.5150251961376,1.31117776710451
13,"noLansing",30,1491,1.56368343393695,0.885967129443327
13,"Lansing",30,3419,1.52171962562153,1.32750503384236
14,"noLansing",30,1491,1.56672575452716,0.8884628101945
14,"Lansing",30,3362,1.52278673408685,1.34826402656559
15,"noLansing",30,1429,1.55898033589923,0.89877533240028
15,"Lansing",30,3319,1.52831027417897,1.36013179707901
16,"noLansing",30,1483,1.57035805799056,0.90790712744437
16,"Lansing",30,3333,1.53763273327333,1.37318551572144
17,"noLansing",30,1457,1.58475710363761,0.914806678105697
17,"Lansing",30,3263,1.54459037695372,1.38958666492967
18,"noLansing",30,1480,1.5934575,0.923262351351351
18,"Lansing",30,3542,1.55806684359119,1.39617085671958
19,"noLansing",30,1556,1.59848496143959,0.93774823907455
19,"Lansing",30,3747,1.55736849746464,1.41987696223271
20,"noLansing",30,1535,1.61072052117264,0.949080925081433
20,"Lansing",30,3740,1.56645364705882,1.4303563994469
21,"noLansing",30,1604,1.61601751870324,0.966307281795511
21,"Lansing",30,3718,1.57348966648736,1.44966675701803
22,"noLansing",30,1611,1.6410148355059,0.971017597765363
22,"Lansing",30,3889,1.58380308562612,1.45758903773565
23,"noLansing",30,1709,1.65471527208894,0.990142469280281
23,"Lansing",30,4091,1.591180444879,1.47893149449495
24,"noLansing",30,1818,1.66878234323432,1.00541567106711
24,"Lansing",30,4222,1.59826480341071,1.50366811575905
25,"noLansing",30,1811,1.66708868028713,1.03473512424075
25,"Lansing",30,4210,1.61274551068884,1.52033838319738
26,"noLansing",30,1782,1.67175190796857,1.04820561167228
26,"Lansing",30,4380,1.62286644977169,1.5298015930238
27,"noLansing",30,1735,1.67357884726225,1.05264723919308
27,"Lansing",30,4422,1.62612522614202,1.54019142652495
0,"noLansing",31,500,1.5,0.82
0,"Lansing",31,500,1.5,1.3
1,"noLansing",31,994,1.49864104627767,0.818649818913481
1,"Lansing",31,1162,1.50093993115318,1.29999061962134
2,"noLansing",31,1365,1.49664271062271,0.817993472527473
2,"Lansing",31,1834,1.5015040348964,1.26350942819358
3,"noLansing",31,1570,1.49876407643312,0.820552611464968
3,"Lansing",31,2142,1.50156437908497,1.24261747963955
4,"noLansing",31,1766,1.49671325028313,0.819627825594564
4,"Lansing",31,2396,1.50565137729549,1.24234786583165
5,"noLansing",31,1891,1.49284473823374,0.826042009518773
5,"Lansing",31,2473,1.50970711686211,1.23805076895993
6,"noLansing",31,1990,1.50031175879397,0.831587216080402
6,"Lansing",31,2460,1.51795882113821,1.2207477819539
7,"noLansing",31,2088,1.50905435823755,0.843143328544061
7,"Lansing",31,2284,1.5257503502627,1.21380739919925
8,"noLansing",31,2060,1.5089022815534,0.859634820388349
8,"Lansing",31,2179,1.52661922900413,1.23147035969428
9,"noLansing",31,2128,1.51832462406015,0.869240690789474
9,"Lansing",31,2155,1.52203851508121,1.23578802030238
10,"noLansing",31,2260,1.524915,0.882685079646018
10,"Lansing",31,2188,1.52468935100548,1.25352883524295
11,"noLansing",31,2482,1.54002506043513,0.891520713134569
11,"Lansing",31,2125,1.52594150588235,1.27757905965466
12,"noLansing",31,2625,1.55117295238095,0.90208547047619
12,"Lansing",31,2184,1.52932243589744,1.29090647466118
13,"noLansing",31,2573,1.55096820831714,0.902085351729499
13,"Lansing",31,2188,1.54054995429616,1.30683134141007
14,"noLansing",31,2550,1.5640408627451,0.912424054901961
14,"Lansing",31,2182,1.54621608615949,1.32337461160305
15,"noLansing",31,2660,1.57706146616541,0.91378057518797
15,"Lansing",31,2261,1.56010707651482,1.33984775014312
16,"noLansing",31,2617,1.58997286969813,0.917425842567826
16,"Lansing",31,2339,1.56617772552373,1.35706015958501
17,"noLansing",31,2623,1.59716454441479,0.93399879146016
17,"Lansing",31,2612,1.56786890888208,1.37463938428344
18,"noLansing",31,2726,1.60558378576669,0.945453154805576
18,"Lansing",31,2710,1.57774611070111,1.3965813622218
19,"noLansing",31,2589,1.61749084588644,0.960340459636925
19,"Lansing",31,2862,1.58237161425577,1.41511570666424
20,"noLansing",31,2589,1.62507578215527,0.970895310930861
20,"Lansing",31,3136,1.59023284119898,1.43652099921105
21,"noLansing",31,2553,1.62799012925969,0.976668848413631
21,"Lansing",31,3278,1.59773821232459,1.44266902168885
22,"noLansing",31,2580,1.63467170542636,0.98553042248062
22,"Lansing",31,3290,1.60886607902736,1.44004481358627
23,"noLansing",31,2585,1.64052452611219,0.99878269245648
23,"Lansing",31,3197,1.61571520175164,1.44008082408382
24,"noLansing",31,2610,1.64620578544061,1.01081066666667
24,"Lansing",31,3111,1.62155300546448,1.48023034408463
25,"noLansing",31,2653,1.66006166603845,1.01557762909913
25,"Lansing",31,3340,1.63365216766467,1.49251474697875
26,"noLansing",31,2651,1.67516352319879,1.01648254243682
26,"Lansing",31,3432,1.63993866550117,1.50418629577532
27,"noLansing",31,2635,1.67701685009488,1.01801566982922
27,"Lansing",31,3428,1.64151435239207,1.50661197673848
0,"noLansing",32,500,1.5,0.82
0,"Lansing",32,500,1.5,1.3
1,"noLansing",32,1063,1.50129143932267,0.816984449670743
1,"Lansing",32,1163,1.49818005159071,1.29918761822872
2,"noLansing",32,1476,1.49991578590786,0.81522108401084
2,"Lansing",32,1889,1.49739947061938,1.24565297817538
3,"noLansing",32,1620,1.49926592592593,0.818021024691358
3,"Lansing",32,2235,1.49793722595078,1.22299414692415
4,"noLansing",32,1687,1.50022003556609,0.821196567871962
4,"Lansing",32,2534,1.49970528808208,1.22903505782375
5,"noLansing",32,1659,1.49874171187462,0.825473797468354
5,"Lansing",32,2724,1.50533582966226,1.22322643160062
6,"noLansing",32,1645,1.49335750759878,0.82908252887538
6,"Lansing",32,2768,1.50529328034682,1.22990937752472
7,"noLansing",32,1695,1.48724566371681,0.835691622418879
7,"Lansing",32,2794,1.50711818181818,1.25172520766465
8,"noLansing",32,1777,1.48495092853123,0.832218019133371
8,"Lansing",32,2791,1.50265915442494,1.25669061327266
9,"noLansing",32,1792,1.49059352678571,0.837207873883929
9,"Lansing",32,3002,1.49661728847435,1.27347933584806
10,"noLansing",32,1754,1.50140592930445,0.849084743443558
10,"Lansing",32,3128,1.49238564578005,1.27925743700304
11,"noLansing",32,1732,1.50828741339492,0.867749884526559
11,"Lansing",32,3182,1.48981841609051,1.28977979851043
12,"noLansing",32,1807,1.51715921416713,0.880323591588268
12,"Lansing",32,3080,1.4893863961039,1.31413490452284
13,"noLansing",32,1723,1.52354677887406,0.894851491584446
13,"Lansing",32,3109,1.49186738501126,1.34015263860714
14,"noLansing",32,1650,1.54119903030303,0.904715018181818
14,"Lansing",32,3115,1.49068237560193,1.357789229599
15,"noLansing",32,1714,1.55418611435239,0.924690630105018
15,"Lansing",32,3120,1.48904022435897,1.37944954856952
16,"noLansing",32,1756,1.56347870159453,0.936338166287016
16,"Lansing",32,3121,1.49175597564883,1.38980799834656
17,"noLansing",32,1847,1.5619922252301,0.946351234434218
17,"Lansing",32,3219,1.48610182665424,1.42520559644515
18,"noLansing",32,1869,1.57250797217764,0.9450724023542
18,"Lansing",32,3259,1.48999721693771,1.4341528115932
19,"noLansing",32,1864,1.57974818133047,0.945054141630901
19,"Lansing",32,3159,1.49357064893954,1.44120943620466
20,"noLansing",32,1934,1.58911533092037,0.951971499482937
20,"Lansing",32,3301,1.49979601029991,1.45639128707378
21,"noLansing",32,1930,1.59620462694301,0.964705005181347
21,"Lansing",32,3400,1.50257334705882,1.46605788061224
22,"noLansing",32,1922,1.60800062434964,0.978832804370447
22,"Lansing",32,3613,1.51165225297537,1.48067217956019
23,"noLansing",32,1803,1.61568191902385,0.990768752079867
23,"Lansing",32,3794,1.53371886926726,1.49743690900508
24,"noLansing",32,1757,1.61641422879909,1.004647535572
24,"Lansing",32,3943,1.55038404767943,1.49962564233877
25,"noLansing",32,1751,1.62571787549971,1.01254816676185
25,"Lansing",32,3995,1.56249452315394,1.51129097796221
26,"noLansing",32,1692,1.63600360520095,1.0209845035461
26,"Lansing",32,4121,1.57534510313031,1.51432489564568
27,"noLansing",32,1648,1.64069684466019,1.04534469053398
27,"Lansing",32,4269,1.5808422112907,1.51227159728209
0,"noLansing",33,500,1.5,0.82
0,"Lansing",33,500,1.5,1.3
1,"noLansing",33,1056,1.50039630681818,0.821562386363636
1,"Lansing",33,1174,1.50064889267462,1.3000031516184
2,"noLansing",33,1329,1.49867215951843,0.823962159518435
2,"Lansing",33,1859,1.49974857450242,1.26462155164994
3,"noLansing",33,1478,1.50032083897158,0.82577897834912
3,"Lansing",33,2146,1.49815945945946,1.24682157773622
4,"noLansing",33,1609,1.5042984462399,0.829841821006837
4,"Lansing",33,2341,1.49503793250748,1.24525355597203
5,"noLansing",33,1756,1.50839185649203,0.83155312642369
5,"Lansing",33,2516,1.49751232114467,1.23853889128613
6,"noLansing",33,1966,1.51538275686673,0.828063769074262
6,"Lansing",33,2541,1.49866599763872,1.24871988509301
7,"noLansing",33,2072,1.50749367760618,0.828191192084942
7,"Lansing",33,2491,1.50425150541951,1.25943674907212
8,"noLansing",33,2037,1.51270662739323,0.829336146293569
8,"Lansing",33,2628,1.51291624809741,1.27997074675231
9,"noLansing",33,2051,1.52429931740614,0.838071160409556
9,"Lansing",33,2722,1.51368493754592,1.28755530760793
10,"noLansing",33,1993,1.53258461615655,0.84294017059709
10,"Lansing",33,2714,1.51848275607959,1.29411220076566
11,"noLansing",33,1952,1.54138970286885,0.847064262295082
11,"Lansing",33,2911,1.5222994503607,1.31533808565861
12,"noLansing",33,1909,1.54455919329492,0.85376199057098
12,"Lansing",33,3017,1.52204424925423,1.33725675017301
13,"noLansing",33,1847,1.55381120736329,0.862163735787764
13,"Lansing",33,3185,1.52729042386185,1.34653652059419
14,"noLansing",33,1805,1.55261617728532,0.861488038781163
14,"Lansing",33,3253,1.53171573316938,1.37230412901248
15,"noLansing",33,1718,1.5577595459837,0.870794511059371
15,"Lansing",33,3308,1.53931058041112,1.37723965933886
16,"noLansing",33,1699,1.56429346674514,0.885754273101825
16,"Lansing",33,3390,1.54540248672566,1.39952683697286
17,"noLansing",33,1692,1.57084970449173,0.903081897163121
17,"Lansing",33,3532,1.55331332672707,1.41938757192128
18,"noLansing",33,1704,1.57530892018779,0.918386919014085
18,"Lansing",33,3691,1.55865001896505,1.43679910665556
19,"noLansing",33,1682,1.57563020214031,0.928892651605232
19,"Lansing",33,3934,1.56704797153025,1.46075031804472
20,"noLansing",33,1610,1.58298583850932,0.938868540372671
20,"Lansing",33,4090,1.5704421809291,1.46523060517535
21,"noLansing",33,1604,1.59929368453865,0.947771246882793
21,"Lansing",33,4263,1.57656392915787,1.47981520503006
22,"noLansing",33,1556,1.61125679305913,0.954435970437018
22,"Lansing",33,4230,1.58483064539007,1.49173127174866
23,"noLansing",33,1600,1.627999625,0.9667596125
23,"Lansing",33,4269,1.59214043101429,1.50278643992544
24,"noLansing",33,1618,1.6347869592089,0.977814011124845
24,"Lansing",33,4132,1.60327191190707,1.51241454536808
25,"noLansing",33,1588,1.65018910579345,0.991257518891688
25,"Lansing",33,4134,1.61588747218191,1.53024430031521
26,"noLansing",33,1634,1.66378525091799,1.00039635250918
26,"Lansing",33,4347,1.63491440303658,1.53697308638398
